Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2019-08-12,1180.0,1185.61,1168.72,1174.5,1103243.0,37.008112691678924,1251.7467253833588,1103.7142746166433,1188.9,1206.19,1175.91,1154.75,1199.99,1183.3159999999966,1192.5629999999987,1177.730500000001,1130.1046000000001,1126.9328999999996,1184.235684729962,1184.235684729962,1184.235684729962,1184.235684729962,1184.235684729962,14.22180524265832,17.497126025778762,26.40186017173172,19.892834814291593,1333.3333333333335,-5.422598724473356,51.39365553846187,-64.89494055847392,35.10505944152609,0.017106344139657777,-15886699.2000001,26466799.57000001,2019-08-12,12,0,224,33,0,0,0,0,0,0,0,2019,8,184.35,186.49,188.26,180.73,186.97200000000012,190.159,187.59219999999988,2882.7,2918.6499,2844.74,25896.4395,26287.4395,25717.7402,1196.73
2019-08-13,1174.35,1205.43,1172.99,1196.73,1430240.0,36.77865290455429,1253.4513058091097,1106.3366941908926,1174.5,1188.9,1206.19,1171.08,1180.0,1188.4459999999967,1189.4359999999988,1179.8940000000011,1133.2644000000003,1127.6309499999998,1188.4004564866414,1188.4004564866414,1188.4004564866414,1188.4004564866414,1188.4004564866414,14.204439413860882,16.838588703395185,26.833155873750886,19.324391086813762,1333.3333333333333,-2.5464169381107475,56.02068778318083,-49.5299972352779,50.47000276472211,0.017962106817738653,31794235.200000025,61886484.799999975,2019-08-13,13,1,225,33,0,0,0,0,0,0,0,2019,8,188.39,184.35,186.49,183.26,186.4330000000001,189.921,187.95759999999984,2926.3201,2882.7,2881.77,26279.9102,25896.4395,26029.5195,1164.25
2019-08-14,1176.07,1182.79,1161.07,1164.25,1771501.0,36.150950992077235,1253.0714019841555,1108.4675980158465,1196.73,1174.5,1188.9,1175.91,1174.35,1186.1139999999966,1184.0409999999988,1180.769500000001,1135.4596000000001,1127.9342499999998,1180.3503043244277,1180.3503043244277,1180.3503043244277,1180.3503043244277,1180.3503043244277,11.437962603106826,15.758463483337513,27.46364473991154,18.34202031506478,1333.3333333333333,-4.428665243802335,48.722714294676976,-82.8876154091054,17.112384590894607,0.022881373582267207,-57538352.480000034,31018982.509999983,2019-08-14,14,2,226,33,0,0,0,0,0,0,0,2019,8,182.76,188.39,184.35,184.25,185.5990000000001,189.44899999999998,188.11459999999985,2840.6001,2926.3201,2883.98,25479.4199,26279.9102,26007.0703,1169.32
2019-08-15,1168.43,1176.42,1163.0,1169.32,1430715.0,35.402513481241115,1252.6785269624834,1111.0684730375187,1164.25,1196.73,1174.5,1206.19,1176.07,1178.7399999999966,1179.7949999999987,1181.873500000001,1137.9532000000002,1128.3620999999998,1176.6735362162854,1176.6735362162854,1176.6735362162854,1176.6735362162854,1176.6735362162854,9.54459230860607,14.515689248391226,26.460527258489293,17.429818884155008,1333.3333333333335,-3.503936358084804,49.82158700630195,-74.99058734939766,25.009412650602346,0.017904695338382667,7253725.049999909,31590187.199999895,2019-08-15,15,3,227,33,0,0,0,0,0,0,0,2019,8,182.55,182.76,188.39,188.26,184.8390000000001,188.95549999999997,188.24139999999986,2847.6001,2840.6001,2938.0901,25579.3906,25479.4199,26378.1895,1179.21
2019-08-16,1180.79,1183.84,1173.0,1179.21,1265187.0,33.383329479026436,1251.0231589580537,1117.489841041948,1169.32,1164.25,1196.73,1188.9,1168.43,1176.8019999999965,1178.0839999999985,1184.2565000000009,1140.5822,1129.0844999999997,1177.5190241441903,1177.5190241441903,1177.5190241441903,1177.5190241441903,1177.5190241441903,8.741358119938923,13.360823022700766,25.60763245431148,16.848682887902665,1333.3333333333335,-1.4302193393072005,51.98325071356648,-61.27867459643161,38.7213254035684,0.018171167998912465,12512699.430000126,60298812.420000106,2019-08-16,16,4,228,33,0,0,0,0,0,0,0,2019,8,185.48,182.55,182.76,186.49,184.6520000000001,188.679,188.39879999999982,2888.6799,2847.6001,2918.6499,25886.0098,25579.3906,26287.4395,1200.44
2019-08-19,1191.83,1209.39,1190.4,1200.44,1222854.0,31.80512199729963,1250.9282439946,1123.7077560054017,1179.21,1169.32,1164.25,1174.5,1180.79,1181.9899999999966,1182.6529999999987,1187.318000000001,1143.2236000000003,1129.8391499999996,1185.1593494294602,1185.1593494294602,1185.1593494294602,1185.1593494294602,1185.1593494294602,9.70598822146826,12.629856062454266,25.93423013614638,17.135432325508113,1333.3333333333335,3.956700584542113,56.33207764766025,-38.33244254409398,61.66755745590602,0.018757025249022903,25961190.42000002,74875350.42000002,2019-08-19,19,0,231,34,0,0,0,0,0,0,0,2019,8,188.43,185.48,182.55,184.35,185.4220000000001,188.474,188.5465999999998,2923.6499,2888.6799,2882.7,26135.7891,25886.0098,25896.4395,1183.53
2019-08-20,1195.35,1198.0,1183.05,1183.53,1010566.0,30.46065755933894,1250.013315118679,1128.170684881323,1200.44,1179.21,1169.32,1196.73,1191.83,1179.3499999999963,1183.8979999999988,1189.092000000001,1145.239,1130.3038999999997,1184.6162329529734,1184.6162329529734,1184.6162329529734,1184.6162329529734,1184.6162329529734,9.00219712470107,11.904324274903628,25.3239279835645,17.07353944597801,1333.3333333333335,1.0631212214366266,52.271197984784656,-56.408337787279535,43.591662212720465,0.018220828792525748,-17088671.060000084,35854881.68000002,2019-08-20,20,1,232,34,0,0,0,0,0,0,0,2019,8,186.97,188.43,185.48,188.39,185.79300000000012,188.13299999999998,188.62299999999982,2900.51,2923.6499,2926.3201,25962.4395,26135.7891,26279.9102,1191.58
2019-08-21,1195.82,1200.56,1187.92,1191.58,708272.0,28.157773064418603,1248.0000461288382,1135.3689538711637,1183.53,1200.44,1179.21,1164.25,1195.35,1184.8159999999964,1185.4649999999988,1191.684500000001,1147.4498,1130.8318999999997,1186.9374886353157,1186.9374886353157,1186.9374886353157,1186.9374886353157,1186.9374886353157,8.990369944901204,11.321533408903143,24.73150455616703,17.10014259661277,1333.3333333333335,1.3325849767414042,53.972263064650825,-26.84644194756565,73.15355805243435,0.011710847657151727,5701589.599999968,36723903.199999936,2019-08-21,21,2,233,34,0,0,0,0,0,0,0,2019,8,188.63,186.97,188.43,182.76,186.23100000000014,187.80699999999996,188.7275999999998,2924.4299,2900.51,2840.6001,26202.7305,25962.4395,25479.4199,1191.52
2019-08-22,1193.8,1198.78,1178.91,1191.52,867915.0,24.923529841030852,1244.3105596820628,1144.6164403179396,1191.58,1183.53,1200.44,1169.32,1195.82,1189.2559999999964,1183.9979999999987,1194.4635000000012,1149.6982,1131.4320499999997,1188.464992423544,1188.464992423544,1188.464992423544,1188.464992423544,1188.464992423544,8.873862952808395,10.831999317684193,24.384254230726523,16.70047624044851,1333.3333333333335,-1.2162262993392479,53.95682734599373,-26.815726290516345,73.18427370948366,0.011907947317467617,-52074.899999952635,48238715.699999936,2019-08-22,22,3,234,34,0,0,0,0,0,0,0,2019,8,188.02,188.63,186.97,182.55,186.20700000000014,187.54299999999995,188.84119999999982,2922.95,2924.4299,2847.6001,26252.2402,26202.7305,25579.3906,1153.58
2019-08-23,1185.17,1195.67,1150.0,1153.58,1813141.0,23.483261961839137,1236.8480239236792,1142.9149760763225,1191.52,1191.58,1183.53,1179.21,1193.8,1184.1299999999965,1180.4659999999988,1189.8815000000009,1150.9496000000001,1131.9212999999995,1176.836661615696,1176.836661615696,1176.836661615696,1176.836661615696,1176.836661615696,5.65490319600849,9.796580093349053,25.90466464281749,15.870880973541654,1333.3333333333333,-2.9708133568845287,45.16144345667094,-93.97204916652649,6.027950833473516,0.019320035123128385,-68790569.5400001,-166156241.2400002,2019-08-23,23,4,235,34,0,0,0,0,0,0,0,2019,8,182.07,188.02,188.63,185.48,185.76500000000013,186.88199999999998,188.8141999999998,2847.1101,2922.95,2888.6799,25628.9004,26252.2402,25886.0098,1171.18
2019-08-26,1159.45,1171.86,1154.85,1171.18,1058926.0,20.362797417942648,1227.0740948358862,1145.6229051641158,1153.58,1191.52,1191.58,1200.44,1185.17,1178.2779999999966,1180.1339999999987,1186.348500000001,1152.6472,1132.4293499999994,1174.9511077437974,1174.9511077437974,1174.9511077437974,1174.9511077437974,1174.9511077437974,4.472471441296193,8.731758362938482,25.360045739759098,15.100542511413863,1333.3333333333335,-0.2826734780757715,49.29091249887135,-64.33743054386255,35.66256945613745,0.01855347651609219,18637097.600000143,-74823711.15999985,2019-08-26,26,0,238,35,0,0,0,0,0,0,0,2019,8,184.82,182.07,188.02,188.43,185.81200000000013,186.392,188.8577999999998,2878.3799,2847.1101,2923.6499,25898.8301,25628.9004,26135.7891,1170.82
2019-08-27,1183.0,1185.0,1164.56,1170.82,1173489.0,18.094832200614594,1219.6791644012303,1147.2998355987718,1171.18,1153.58,1191.52,1183.53,1159.45,1175.7359999999967,1177.5429999999988,1183.489500000001,1154.1858,1132.7422499999996,1173.5740718291981,1173.5740718291981,1173.5740718291981,1173.5740718291981,1173.5740718291981,3.4663785116351846,7.678682392677823,25.008613901204882,14.20454386694916,1333.3333333333333,-2.165066472805067,49.209286260678056,-64.94359319750816,35.056406802491836,0.017835755458786566,-422456.0400001494,-67100101.02000008,2019-08-27,27,1,239,35,0,0,0,0,0,0,0,2019,8,184.43,184.82,182.07,186.97,185.4160000000001,185.92449999999997,188.87159999999983,2869.1599,2878.3799,2900.51,25777.9004,25898.8301,25962.4395,1173.75
2019-08-28,1164.87,1178.5,1160.25,1173.75,833830.0,16.242058820754032,1213.751117641509,1148.782882358493,1170.82,1171.18,1153.58,1191.58,1183.0,1172.1699999999967,1178.4929999999988,1181.267000000001,1155.556,1133.1378499999994,1173.632714552799,1173.632714552799,1173.632714552799,1173.632714552799,1173.632714552799,2.8723583700302697,6.7174175881483125,24.525855765404533,13.190801480530729,1333.3333333333333,0.8159759501825209,49.93595860462484,-60.01010271089416,39.98989728910584,0.017402017548495578,2443121.900000053,-37063743.50000004,2019-08-28,28,2,240,35,0,0,0,0,0,0,0,2019,8,185.09,184.43,184.82,188.63,185.64900000000011,185.62399999999997,188.84519999999983,2887.9399,2869.1599,2924.4299,26036.0996,25777.9004,26202.7305,1194.24
2019-08-29,1186.42,1199.19,1185.28,1194.24,982098.0,14.928175409360259,1210.2463508187216,1150.5336491812805,1173.75,1170.82,1171.18,1191.52,1164.87,1172.7139999999968,1180.9849999999988,1180.390000000001,1157.3506,1133.7239499999994,1180.501809701866,1180.501809701866,1180.501809701866,1180.501809701866,1180.501809701866,4.00875445999759,6.175684962518169,24.591151782161354,13.06669609544387,1333.3333333333335,2.1311531488386475,54.80560994020783,-25.509345007577146,74.49065499242286,0.019722335442742482,20123188.02000001,-17225998.919999965,2019-08-29,29,3,241,35,0,0,0,0,0,0,0,2019,8,187.92,185.09,184.43,188.02,186.18600000000012,185.5125,188.8613999999998,2924.5801,2887.9399,2922.95,26362.25,26036.0996,26252.2402,1190.53
2019-08-30,1200.35,1200.35,1185.72,1190.53,903375.0,14.656660952043495,1209.4138219040879,1150.787178095914,1194.24,1173.75,1170.82,1153.58,1186.42,1180.1039999999966,1182.1169999999988,1180.100500000001,1158.8972,1134.4297999999994,1183.844539801244,1183.844539801244,1183.844539801244,1183.844539801244,1183.844539801244,4.557455049459122,5.852038979906359,23.87964094057839,12.99493342322785,1333.3333333333335,0.9599647221444811,53.7854842611858,-31.756187910422792,68.2438120895772,0.009370762135064749,-3351521.250000033,-5230541.249999967,2019-08-30,30,4,242,35,0,0,0,0,0,0,0,2019,8,187.47,187.92,185.09,182.07,186.38500000000013,185.51849999999996,188.8337999999998,2926.46,2924.5801,2847.1101,26403.2793,26362.25,25628.9004,1169.55
2019-09-03,1181.85,1189.08,1163.71,1169.55,1296116.0,13.648307577748847,1208.1371151554986,1153.5438848445033,1190.53,1194.24,1173.75,1171.18,1200.35,1179.7779999999966,1179.0279999999987,1180.840500000001,1159.7808,1135.0376999999994,1179.0796932008295,1179.0796932008295,1179.0796932008295,1179.0796932008295,1179.0796932008295,3.261793630382499,5.333989910001587,24.089666587679933,12.19102284697703,1333.3333333333333,-2.573223151511121,48.309327022708544,-67.08200033675716,32.91799966324284,0.012560526670808272,-27192513.680000022,19182516.79999994,2019-09-03,3,1,246,36,0,0,0,0,0,0,0,2019,9,185.65,187.47,187.92,184.82,186.10700000000014,185.76449999999997,188.7753999999998,2906.27,2926.46,2878.3799,26118.0195,26403.2793,25898.8301,1182.27
2019-09-04,1179.45,1184.88,1171.53,1182.27,1065666.0,13.455120332345077,1208.3102406646913,1154.4897593353107,1169.55,1190.53,1194.24,1170.82,1181.85,1182.0679999999968,1178.9019999999987,1181.400000000001,1161.0922,1135.6761499999996,1180.143128800553,1180.143128800553,1180.143128800553,1180.143128800553,1180.143128800553,3.224203702269506,4.912032668455171,23.463976117131377,11.444534454744124,1333.3333333333335,-0.10646117969126181,51.53141558396298,-45.66425324128654,54.33574675871347,0.013500591705163299,13555271.52000003,11924802.540000059,2019-09-04,4,2,247,36,0,0,0,0,0,0,0,2019,9,188.33,185.65,187.47,184.43,186.24300000000014,186.01799999999997,188.7787999999998,2937.78,2906.27,2869.1599,26355.4707,26118.0195,25777.9004,1212.19
2019-09-05,1193.66,1214.0,1192.69,1212.19,1320656.0,15.029509709409792,1213.2730194188207,1153.1549805811815,1182.27,1169.55,1190.53,1173.75,1179.45,1189.755999999997,1180.9629999999986,1183.214000000001,1163.5844,1136.3818499999995,1190.8254192003687,1190.8254192003687,1190.8254192003687,1190.8254192003687,1190.8254192003687,5.544790468536803,5.038584228471498,24.054406394479138,11.657865274019226,1333.3333333333335,1.7296362812400452,58.14098873898149,-2.8281249999999147,97.17187500000009,0.017081112577658347,39514027.52000009,47913399.67999996,2019-09-05,5,3,248,36,0,0,0,0,0,0,0,2019,9,191.78,188.33,185.65,185.09,186.55800000000013,186.3945,188.9157999999998,2976.0,2937.78,2887.9399,26728.1504,26355.4707,26036.0996,1206.32
2019-09-06,1209.14,1212.94,1203.26,1206.32,948580.0,15.03999386722932,1213.3004877344597,1153.1405122655424,1212.19,1182.27,1169.55,1194.24,1193.66,1192.1719999999968,1182.4429999999986,1183.220500000001,1166.1044,1137.0720999999996,1195.9902794669126,1195.9902794669126,1195.9902794669126,1195.9902794669126,1195.9902794669126,6.831463399731547,5.397160062723508,23.027663080587775,11.85595817763182,1333.3333333333335,1.2421109171478408,56.51274041079791,-12.0000000000001,87.9999999999999,0.016430697365833878,-5568164.600000112,123315.39999988784,2019-09-06,6,4,249,36,0,0,0,0,0,0,0,2019,9,191.59,191.78,188.33,187.92,186.91500000000013,186.561,189.03179999999978,2978.71,2976.0,2924.5801,26797.4609,26728.1504,26362.25,1205.27
2019-09-09,1207.08,1220.55,1193.17,1205.27,1592958.0,15.791989608325109,1215.6229792166514,1152.4550207833508,1206.32,1212.19,1182.27,1190.53,1209.14,1195.119999999997,1187.6119999999987,1184.0390000000011,1168.6772,1137.9613499999996,1199.0835196446085,1199.0835196446085,1199.0835196446085,1199.0835196446085,1199.0835196446085,7.677928364061017,5.85331372299101,23.338544289117213,11.549164240984359,1333.3333333333335,4.480833578945549,56.20950225368543,-21.65839829907864,78.34160170092136,0.01628255292403595,-1672605.8999999275,26076722.459999826,2019-09-09,9,0,252,37,0,0,0,0,0,0,0,2019,9,191.19,191.59,191.78,187.47,187.82700000000017,186.796,189.1255999999998,2978.4299,2978.71,2926.46,26835.5098,26797.4609,26403.2793,1205.7
2019-09-10,1196.09,1210.0,1196.01,1205.7,1396077.0,16.331896753865205,1218.2627935077314,1152.9352064922707,1205.27,1206.32,1212.19,1169.55,1207.08,1202.349999999997,1191.0639999999987,1185.599000000001,1171.1352,1138.8375999999996,1201.2890130964056,1201.2890130964056,1201.2890130964056,1201.2890130964056,1201.2890130964056,8.287917400341257,6.34023445846106,22.67079112560884,11.264284156954574,1333.3333333333333,2.9474547038030003,56.3128865726207,-21.04890148830605,78.95109851169396,0.012175961249752744,600313.1100000889,43557602.400000066,2019-09-10,10,1,253,37,0,0,0,0,0,0,0,2019,9,190.64,191.19,191.59,185.65,188.40900000000016,187.1105,189.2035999999998,2979.3899,2978.4299,2906.27,26909.4297,26835.5098,26118.0195,1220.0
2019-09-11,1203.89,1222.47,1202.28,1220.0,1176066.0,17.918442682271614,1222.5993853645443,1150.925614635458,1205.7,1205.27,1206.32,1182.27,1196.09,1209.895999999997,1195.9819999999986,1186.7625000000012,1173.5351999999998,1139.7204499999996,1207.526008730937,1207.526008730937,1207.526008730937,1207.526008730937,1207.526008730937,9.812120578049644,7.034611682378777,22.493591759493928,11.522935489208772,1333.3333333333335,4.200474880852742,59.718769991003015,-3.408306885607874,96.59169311439213,0.012278690727862434,16817743.799999945,27367055.819999978,2019-09-11,11,2,254,37,0,0,0,0,0,0,0,2019,9,192.43,190.64,191.19,188.33,189.20900000000017,187.3125,189.2669999999998,3000.9299,2979.3899,2937.78,27137.0391,26909.4297,26355.4707,1234.97
2019-09-12,1223.47,1242.41,1222.56,1234.97,1582230.0,20.0885220632118,1230.475544126425,1150.1214558735776,1220.0,1205.7,1205.27,1212.19,1203.89,1214.451999999997,1202.1039999999987,1190.2985000000012,1175.9826,1140.7447999999995,1216.6740058206246,1216.6740058206246,1216.6740058206246,1216.6740058206246,1216.6740058206246,12.088665853142857,8.045422516531593,22.487620919530084,12.493065177484585,1333.3333333333333,5.21576144834931,62.973118160155416,-8.051076723298396,91.9489232767016,0.007827340199339783,23685983.100000042,111895305.60000004,2019-09-12,12,3,255,37,0,0,0,0,0,0,0,2019,9,193.23,192.43,190.64,191.78,190.02300000000017,187.836,189.33139999999977,3009.5701,3000.9299,2976.0,27182.4492,27137.0391,26728.1504,1240.03
2019-09-13,1232.11,1241.05,1227.08,1240.03,1183762.0,22.302413227930902,1238.438826455863,1149.2291735441395,1234.97,1220.0,1205.7,1206.32,1223.47,1221.1939999999972,1206.6829999999986,1193.8340000000012,1178.3234,1141.6652499999996,1224.45933721375,1224.45933721375,1224.45933721375,1224.45933721375,1224.45933721375,14.138168095986202,9.263971632422514,21.879219425277938,13.393899888026413,1333.3333333333335,3.8342376741693434,64.0309192961806,-2.7181361352216817,97.28186386477832,0.006230707696185903,5989835.7199999355,83703811.02000004,2019-09-13,13,4,256,37,0,0,0,0,0,0,0,2019,9,192.54,193.23,192.43,191.59,190.48500000000018,188.3355,189.3533999999998,3007.3899,3009.5701,2978.71,27219.5195,27182.4492,26797.4609,1231.63
2019-09-16,1230.44,1239.02,1225.19,1231.63,1410880.0,23.539260038450507,1243.5335200769023,1149.3764799231003,1240.03,1234.97,1220.0,1205.27,1232.11,1226.4659999999972,1210.7929999999988,1196.4550000000013,1180.3028,1142.5619999999994,1226.8495581425,1226.8495581425,1226.8495581425,1226.8495581425,1226.8495581425,14.912699276607327,10.393717161259477,21.37641803775808,14.113982987007116,1333.3333333333335,3.452243958573084,60.919512739802414,-13.120740019474152,86.87925998052584,0.008045065767311217,-11851391.999999808,73958329.6000001,2019-09-16,16,0,259,38,0,0,0,0,0,0,0,2019,9,191.68,192.54,193.23,191.19,190.90600000000015,188.6455,189.36599999999981,2997.96,3007.3899,2978.4299,27076.8203,27219.5195,26835.5098,1229.88
2019-09-17,1231.63,1235.0,1223.35,1229.88,1047201.0,24.693759301105644,1247.3145186022125,1148.53948139779,1231.63,1240.03,1234.97,1205.7,1230.44,1231.3019999999972,1216.8259999999987,1197.9270000000013,1182.5645999999997,1143.2524499999995,1227.8597054283334,1227.8597054283334,1227.8597054283334,1227.8597054283334,1227.8597054283334,15.209979269667883,11.356969582941158,20.68167389220394,14.663800152839576,1333.3333333333335,5.158394254200347,60.262524205458845,-15.250730282375805,84.7492697176242,0.008301516928506407,-1832601.75,30829597.440000057,2019-09-17,17,1,260,38,0,0,0,0,0,0,0,2019,9,192.6,191.68,192.54,190.64,191.60100000000017,188.85399999999998,189.42379999999983,3005.7,2997.96,2979.3899,27110.8008,27076.8203,26909.4297,1232.65
